sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
733,0.00637511428411471,0.11111308236048052,0.0030221112878615537,1.9508,7008.374922779262,35.44303797468355,34312.0,0.34312,0
734,0.005507237114191262,0.02872290354844547,0.00937914989307279,6.5191,36685.8816668027,47.594936708860764,56877.0,0.56877,0
735,0.005507237114191262,0.02872290354844547,0.00937914989307279,6.5191,36788.72904341812,46.582278481012665,57000.0,0.57,0
736,0.0018418324922777729,0.08859108258848232,0.006394270319012447,0.7069,639.0,0.0,2199.0,0.02199,0
737,0.0018418324922777729,0.08859108258848232,0.006394270319012447,0.7069,639.0,0.0,1858.0,0.01858,0
738,0.006627263214187018,0.05855166858785309,0.004055342762463796,3.8483,21914.09996681573,36.45569620253165,61808.0,0.61808,0
739,0.006627263214187018,0.05855166858785309,0.004055342762463796,3.8483,22384.462786989116,37.46835443037975,62965.0,0.62965,0
740,0.013254686031261034,0.3067056848221885,0.004964415901137763,1.4694,3414.1621345363315,14.177215189873419,23146.0,0.23146,0
741,0.013254686031261034,0.3067056848221885,0.004964415901137763,1.4694,4003.417593190592,14.177215189873419,24483.0,0.24483,0
742,0.016590736270946274,0.22836367885039835,0.004289682306791059,2.4701,11323.177675933748,14.177215189873419,50986.0,0.50986,0
743,0.016590736270946274,0.22836367885039835,0.004289682306791059,2.4701,11400.711456935009,14.177215189873419,50663.0,0.50663,0
744,0.007894738495961007,0.049954523290020245,0.0037185444717110407,5.3733,31243.25214834068,35.44303797468355,72840.0,0.7284,0
745,0.007894738495961007,0.049954523290020245,0.0037185444717110407,5.3733,31391.029033188483,33.41772151898734,73602.0,0.73602,0
746,0.018316054154432635,0.1961432700329691,0.004797566182450323,3.175,17420.81871977187,13.164556962025317,64513.0,0.64513,0
747,0.018316054154432635,0.1961432700329691,0.004797566182450323,3.175,16803.455308337143,14.177215189873419,63646.0,0.63646,0
748,0.010714734062751445,0.2584989727652588,0.003965833532297816,1.4093,2862.6253838195325,20.253164556962027,20549.0,0.20549,0
749,0.010714734062751445,0.2584989727652588,0.003965833532297816,1.4093,3299.736078152615,19.240506329113927,21674.0,0.21674,0
750,0.01981496205201913,0.31326709816955023,0.00594926980421246,2.1506,8800.646080564602,11.139240506329115,43616.0,0.43616,0
751,0.01981496205201913,0.31326709816955023,0.00594926980421246,2.1506,8757.211886211766,11.139240506329115,42993.0,0.42993,0
752,0.010824283157318612,0.153387845116821,0.0031176596204656637,2.3993,10528.247103068661,23.291139240506332,48618.0,0.48618,0
753,0.010824283157318612,0.153387845116821,0.0031176596204656637,2.3993,10797.96989427972,21.265822784810126,49026.0,0.49026,0
754,0.005504769580957063,0.49796482508367634,0.002429375305365475,0.3759,243.0,0.0,339.0,0.00339,0
755,0.005504769580957063,0.49796482508367634,0.002429375305365475,0.3759,243.0,0.0,371.0,0.00371,0
756,0.013438586987014904,0.4315996176671736,0.0034704648547034247,1.0586,1203.5258857580345,9.113924050632912,10560.0,0.1056,1
757,0.013438586987014904,0.4315996176671736,0.0034704648547034247,1.0586,1675.0231608229535,10.126582278481013,11831.0,0.11831,1
758,0.019569401815667017,0.41998929907247073,0.005042736530089094,1.5842,4537.4277440639025,9.113924050632912,28034.0,0.28034,0
759,0.019569401815667017,0.41998929907247073,0.005042736530089094,1.5842,4603.0017266807845,10.126582278481013,27895.0,0.27895,0
760,0.005649455364680535,0.45661930722202415,0.0034791349207311142,0.4207,348.0,0.0,516.0,0.00516,0
761,0.005649455364680535,0.45661930722202415,0.0034791349207311142,0.4207,348.0,0.0,600.0,0.006,0
762,0.008789850891383094,0.17417632371290837,0.008696000208987333,1.7158,5187.025882325118,22.27848101265823,31256.0,0.31256,0
763,0.008789850891383094,0.17417632371290837,0.008696000208987333,1.7158,5974.449149003306,18.227848101265824,32939.0,0.32939,0
764,0.019368897829949744,0.3819848931764805,0.006380933952744525,1.724,5505.175646939588,10.126582278481013,31876.0,0.31876,0
765,0.019368897829949744,0.3819848931764805,0.006380933952744525,1.724,5418.369480221136,10.126582278481013,31281.0,0.31281,0
766,0.007348407315741476,0.2082567016888862,0.008331790142840856,1.1997,1943.8625752529902,19.240506329113927,15094.0,0.15094,1
767,0.007348407315741476,0.2082567016888862,0.008331790142840856,1.1997,2103.8522276698122,17.21518987341772,15846.0,0.15846,1
768,0.005646480333166247,0.11510276384864375,0.005482234517558617,1.6679,4938.934215224991,34.43037974683544,27331.0,0.27331,0
769,0.005646480333166247,0.11510276384864375,0.005482234517558617,1.6679,5341.719863155233,36.45569620253165,28368.0,0.28368,0
770,0.0053740404755588025,0.312451679038053,0.0014436183923334368,0.5848,144.0,0.0,219.0,0.00219,0
771,0.0053740404755588025,0.312451679038053,0.0014436183923334368,0.5848,144.0,0.0,246.0,0.00246,0
772,0.0006150957810030156,0.14883565450527061,0.008601667918382586,0.1405,860.0,0.0,935.0,0.00935,0
773,0.0006150957810030156,0.14883565450527061,0.008601667918382586,0.1405,860.0,0.0,937.0,0.00937,0
774,0.004362588939037564,0.019845212216273177,0.0023824607953386034,7.4742,40953.294458190154,67.84810126582279,36023.0,0.36023,0
775,0.004362588939037564,0.019845212216273177,0.0023824607953386034,7.4742,41182.793450028934,68.86075949367088,36126.0,0.36126,0
776,0.0208116859137449,0.1388652256689414,0.007157870310001039,5.0956,29707.811164911272,12.151898734177216,83345.0,0.83345,0
777,0.0208116859137449,0.1388652256689414,0.007157870310001039,5.0956,29398.82432897335,12.151898734177216,83297.0,0.83297,0
778,0.012025640957744227,0.1889530386219461,0.0019246450124813807,2.1639,8890.492824114832,20.253164556962027,43768.0,0.43768,0
779,0.012025640957744227,0.1889530386219461,0.0019246450124813807,2.1639,8707.745923651079,19.240506329113927,43100.0,0.431,0
780,0.017583321934202277,0.02553471349520816,0.002722148340982709,23.4126,68901.52045461272,21.265822784810126,81146.0,0.81146,0
781,0.017583321934202277,0.02553471349520816,0.002722148340982709,23.4126,69184.18608775892,20.253164556962027,81407.0,0.81407,0
782,0.013417599526678828,0.4678662261882534,0.0021254918259781394,0.9751,715.5347770225158,18.227848101265824,8382.0,0.08382,1
783,0.013417599526678828,0.4678662261882534,0.0021254918259781394,0.9751,1100.0655109470022,13.164556962025317,9348.0,0.09348,1
784,0.016983722254012724,0.1636893190801289,0.001562939399645672,3.5277,19802.581755836753,16.20253164556962,69708.0,0.69708,0
785,0.016983722254012724,0.1636893190801289,0.001562939399645672,3.5277,19045.603566430025,17.21518987341772,68074.0,0.68074,0
786,0.01433529632643505,0.18391988501106463,0.004014638425141447,2.6501,12923.24707342275,17.21518987341772,54772.0,0.54772,0
787,0.01433529632643505,0.18391988501106463,0.004014638425141447,2.6501,12933.624947234863,16.20253164556962,55342.0,0.55342,0
788,0.013642186063787125,0.06368566108384963,0.006633540792015674,7.2832,39926.81464886998,21.265822784810126,89336.0,0.89336,0
789,0.013642186063787125,0.06368566108384963,0.006633540792015674,7.2832,40461.51614133789,20.253164556962027,89624.0,0.89624,0
790,0.009633538105173619,0.23438923539416187,0.002987861034127197,1.3974,2732.0732497837193,24.303797468354432,20277.0,0.20277,0
791,0.009633538105173619,0.23438923539416187,0.002987861034127197,1.3974,3032.5452017420357,19.240506329113927,21047.0,0.21047,0
792,0.018670946209210077,0.01547693838715498,0.0061569619353798325,41.0167,78693.6326833124,20.253164556962027,65551.0,0.65551,0
793,0.018670946209210077,0.01547693838715498,0.0061569619353798325,41.0167,78671.74810923854,20.253164556962027,65697.0,0.65697,0
794,0.018619808421069313,0.3093499226052263,0.007265382549519322,2.0465,7953.553239001233,10.126582278481013,40348.0,0.40348,0
795,0.018619808421069313,0.3093499226052263,0.007265382549519322,2.0465,7519.644152825882,11.139240506329115,41068.0,0.41068,0
796,0.022365864524072545,0.33255608872829384,0.0055348419585632795,2.2867,9543.881708341094,10.126582278481013,46553.0,0.46553,0
797,0.022365864524072545,0.33255608872829384,0.0055348419585632795,2.2867,9874.870719071125,10.126582278481013,46798.0,0.46798,0
798,0.02375682985162365,0.38317469888385075,0.004515903487839005,2.108,8023.832684658507,8.10126582278481,41416.0,0.41416,0
799,0.02375682985162365,0.38317469888385075,0.004515903487839005,2.108,8425.718701679472,9.113924050632912,42365.0,0.42365,0
800,0.005620603418741153,0.17718638917682444,0.003165616382240799,1.0785,1039.484409395822,39.493670886075954,8906.0,0.08906,1
801,0.005620603418741153,0.17718638917682444,0.003165616382240799,1.0785,1064.3316519015293,26.329113924050635,9444.0,0.09444,1
802,0.002438464735197865,0.04605792998197432,0.0020458021415692617,1.8001,5267.0,80.0,7924.0,0.07924,0
803,0.002438464735197865,0.04605792998197432,0.0020458021415692617,1.8001,5350.0,80.0,7903.0,0.07903,0
804,0.0006209218826855687,0.011530681972519587,0.004352689711266121,1.8309,903.0,80.0,536.0,0.00536,0
805,0.0006209218826855687,0.011530681972519587,0.004352689711266121,1.8309,992.0,80.0,568.0,0.00568,0
806,0.016428292033389656,0.2176194079690883,0.005654822427372262,2.5667,12197.723193115336,13.164556962025317,53009.0,0.53009,0
807,0.016428292033389656,0.2176194079690883,0.005654822427372262,2.5667,12405.82166539184,13.164556962025317,53570.0,0.5357,0
808,0.019292481734880726,0.12054363873682669,0.005845839218205692,5.4416,30979.31625700132,13.164556962025317,84925.0,0.84925,0
809,0.019292481734880726,0.12054363873682669,0.005845839218205692,5.4416,31507.575384303913,14.177215189873419,85398.0,0.85398,0
810,0.022626340709309526,0.3693455104807967,0.00216165414010229,2.0829,8052.5041937461065,11.139240506329115,41811.0,0.41811,0
811,0.022626340709309526,0.3693455104807967,0.00216165414010229,2.0829,7781.607074108785,11.139240506329115,41214.0,0.41214,0
812,0.008113684147003843,0.37806857868595467,0.00978478830180602,0.7297,978.0,0.0,4618.0,0.04618,0
813,0.008113684147003843,0.37806857868595467,0.00978478830180602,0.7297,978.0,0.0,4739.0,0.04739,0
814,0.0017440684987322756,0.33401444185533724,0.007083199852906924,0.1775,708.0,0.0,846.0,0.00846,0
815,0.0017440684987322756,0.33401444185533724,0.007083199852906924,0.1775,708.0,0.0,841.0,0.00841,0
816,0.003918604481753412,0.40918626827380783,0.009131886856684698,0.3256,913.0,0.0,1310.0,0.0131,0
817,0.003918604481753412,0.40918626827380783,0.009131886856684698,0.3256,913.0,0.0,1108.0,0.01108,0
818,0.0037594900774079775,0.2576748187901316,0.009976187777472993,0.4961,998.0,0.0,2229.0,0.02229,0
819,0.0037594900774079775,0.2576748187901316,0.009976187777472993,0.4961,998.0,0.0,1914.0,0.01914,0
820,0.011365169949872137,0.22970021194698279,0.009943771273902828,1.6823,5492.5266369552,13.164556962025317,31855.0,0.31855,0
821,0.011365169949872137,0.22970021194698279,0.009943771273902828,1.6823,5406.1267808037765,15.18987341772152,31268.0,0.31268,0
822,0.012435010571130622,0.043601192552550225,0.0052094798658843654,9.6968,47865.015981855075,24.303797468354432,87504.0,0.87504,0
823,0.012435010571130622,0.043601192552550225,0.0052094798658843654,9.6968,48381.91673359558,24.303797468354432,87849.0,0.87849,0
824,0.005162004041317716,0.14416149077097948,0.008404983715696904,1.2174,2108.8280731239543,25.31645569620253,14205.0,0.14205,0
825,0.005162004041317716,0.14416149077097948,0.008404983715696904,1.2174,2263.3410528570785,26.329113924050635,15057.0,0.15057,0
826,0.012813769944467238,0.3996460434892121,0.0013218679436413894,1.0901,1042.6617534431566,22.27848101265823,11001.0,0.11001,1
827,0.012813769944467238,0.3996460434892121,0.0013218679436413894,1.0901,1298.3167840608266,19.240506329113927,11657.0,0.11657,1
828,0.001445287665936813,0.3262115792613476,0.004761243205994322,0.1506,476.0,0.0,518.0,0.00518,0
829,0.001445287665936813,0.3262115792613476,0.004761243205994322,0.1506,476.0,0.0,552.0,0.00552,0
830,0.003987423636567558,0.12951108255728208,0.001577584018196647,1.0468,1094.0211232354109,47.594936708860764,6959.0,0.06959,1
831,0.003987423636567558,0.12951108255728208,0.001577584018196647,1.0468,1280.4186308817455,55.696202531645575,8196.0,0.08196,1
832,0.021572995091245547,0.4289534246106263,0.004036814806718034,1.7099,5216.169357386087,10.126582278481013,30796.0,0.30796,0
833,0.021572995091245547,0.4289534246106263,0.004036814806718034,1.7099,4907.022051775773,9.113924050632912,30409.0,0.30409,0
834,0.014718958817623197,0.41190588273827056,0.005320517180549981,1.2149,1850.0853478265851,10.126582278481013,14047.0,0.14047,0
835,0.014718958817623197,0.41190588273827056,0.005320517180549981,1.2149,2153.920729480678,11.139240506329115,15913.0,0.15913,0
836,0.015467627840256242,0.42765478797043177,0.007529463258183003,1.2297,2266.021971275307,10.126582278481013,17157.0,0.17157,0
837,0.015467627840256242,0.42765478797043177,0.007529463258183003,1.2297,2001.442784431516,9.113924050632912,16127.0,0.16127,0
838,0.014190047399980593,0.1715778231320959,0.009279693047498157,2.8119,14107.019046712458,15.18987341772152,57692.0,0.57692,0
839,0.014190047399980593,0.1715778231320959,0.009279693047498157,2.8119,14631.603355142377,16.20253164556962,58556.0,0.58556,0
840,0.011767774280413883,0.4167012988391614,0.006438027876465032,0.9602,1013.475118391482,9.113924050632912,8710.0,0.0871,1
841,0.011767774280413883,0.4167012988391614,0.006438027876465032,0.9602,993.664138289902,11.139240506329115,9147.0,0.09147,1
842,0.022803684250102776,0.38501653609030606,0.004830533757829312,2.0137,7765.257707837016,9.113924050632912,40014.0,0.40014,0
843,0.022803684250102776,0.38501653609030606,0.004830533757829312,2.0137,7615.637036138854,8.10126582278481,40213.0,0.40213,0
844,0.022264088271121602,0.28050838907711895,0.005992364237004777,2.6986,13565.803098553773,9.113924050632912,56328.0,0.56328,0
845,0.022264088271121602,0.28050838907711895,0.005992364237004777,2.6986,13009.7554114741,10.126582278481013,55852.0,0.55852,0
846,0.011505348637464571,0.418057389464563,0.0017215760963905894,0.9357,652.939756973147,14.177215189873419,6697.0,0.06697,1
847,0.011505348637464571,0.418057389464563,0.0017215760963905894,0.9357,325.5831209145974,26.329113924050635,5155.0,0.05155,1
848,0.011918169665327103,0.45298864096206565,0.003452636156894873,0.8945,537.0616035458,16.20253164556962,6152.0,0.06152,1
849,0.011918169665327103,0.45298864096206565,0.003452636156894873,0.8945,673.8638872360712,19.240506329113927,6689.0,0.06689,1
850,0.010365160551389163,0.49263981220325653,0.0016376461387480083,0.7154,164.0,0.0,1103.0,0.01103,0
851,0.010365160551389163,0.49263981220325653,0.0016376461387480083,0.7154,301.47422474201284,17.21518987341772,2894.0,0.02894,0
852,0.0085942677000986,0.2241659031353428,0.003754081120763495,1.3035,2240.1304980887353,24.303797468354432,18084.0,0.18084,0
853,0.0085942677000986,0.2241659031353428,0.003754081120763495,1.3035,2151.759867315596,21.265822784810126,16910.0,0.1691,0
854,0.014170529439946185,0.14603308691408748,0.008056410610395429,3.2992,18231.646862674577,16.20253164556962,66339.0,0.66339,0
855,0.014170529439946185,0.14603308691408748,0.008056410610395429,3.2992,18153.501562158406,16.20253164556962,66360.0,0.6636,0
856,0.003371145746326674,0.4912065558673227,0.004616384067916012,0.2333,462.0,0.0,555.0,0.00555,0
857,0.003371145746326674,0.4912065558673227,0.004616384067916012,0.2333,462.0,0.0,574.0,0.00574,0
858,0.02133408568646412,0.06992952614416893,0.009776178367821336,10.3727,49844.20605951831,13.164556962025317,95900.0,0.959,0
859,0.02133408568646412,0.06992952614416893,0.009776178367821336,10.3727,49747.71583746191,14.177215189873419,95789.0,0.95789,0
860,0.00683679687844067,0.03235927498582396,0.0026875916707987174,7.1834,39676.13763262159,44.55696202531646,64803.0,0.64803,0
861,0.00683679687844067,0.03235927498582396,0.0026875916707987174,7.1834,39480.03242950893,44.55696202531646,64891.0,0.64891,0
862,0.0063387345661552845,0.18838711706435132,0.005062819738349266,1.144,1532.279818097332,23.291139240506332,12503.0,0.12503,1
863,0.0063387345661552845,0.18838711706435132,0.005062819738349266,1.144,1423.420671903704,24.303797468354432,11849.0,0.11849,1
864,0.013941553028279836,0.4503835201257943,0.009856963359159875,1.0525,1389.0844327824354,10.126582278481013,11994.0,0.11994,1
865,0.013941553028279836,0.4503835201257943,0.009856963359159875,1.0525,1357.844795904144,8.10126582278481,11755.0,0.11755,1
866,0.0043937893972343465,0.1796261120539708,0.0052495004476342125,0.8317,608.5018138101638,35.44303797468355,5849.0,0.05849,1
867,0.0043937893972343465,0.1796261120539708,0.0052495004476342125,0.8317,525.0,0.0,5036.0,0.05036,1
868,0.010850428237081777,0.411782913783335,0.009750366973650025,0.8959,975.0,0.0,8142.0,0.08142,1
869,0.010850428237081777,0.411782913783335,0.009750366973650025,0.8959,1177.6933886729578,10.126582278481013,9134.0,0.09134,1
870,0.00157062668550075,0.44181203214196013,0.002500414481384758,0.1209,250.0,0.0,270.0,0.0027,0
871,0.00157062668550075,0.44181203214196013,0.002500414481384758,0.1209,250.0,0.0,279.0,0.00279,0
872,0.004781605298291152,0.4728890399887543,0.00846961384140946,0.3438,847.0,0.0,1356.0,0.01356,0
873,0.004781605298291152,0.4728890399887543,0.00846961384140946,0.3438,847.0,0.0,1245.0,0.01245,0
874,0.005732675861484328,0.05993478559655697,0.009935137592436308,3.2521,17715.584891254217,37.46835443037975,54332.0,0.54332,0
875,0.005732675861484328,0.05993478559655697,0.009935137592436308,3.2521,17630.862847515127,36.45569620253165,54436.0,0.54436,0
876,0.004097759083738111,0.03580380168220542,0.007396518670411059,3.8913,22276.141869661453,56.708860759493675,40774.0,0.40774,0
